commit_id	added_line	deleted_line	guard_addition
2d5012e7cf11f6939894846e3dea81c033a637a2	0	0	0
91ab25b469a441904f883dd8e130af2653a2609d	0	0	0
c762753b4ba98c4e17abb020d63d6f78abc61bc2	0	0	0
a37417c25414e37cb719c69867fc8be11b0b94f4	1302	1269	0
49986e9dfe343593c35735f5e86412cb5fc842bc	0	27	0
9dd458a8c79e341510cf4e983e5b88ae4e0ed8be	17	6	0
a253e87704b34ce12c4a17919465980ea62e2687	22	6	0
45470e72f8e63b9cd36ed12ee88a981b13ef4d1d	2	2	0
43c4bc57618e3ede14f4964704ad753c27253e61	0	0	0
a32642e6f61fc4308a47e8eee356796d1285344d	11	238	0
a0f980b573b5af134002f0cb9163384d694b4388	0	0	0
2cd58d83d3956eee558e94c3d32cd1857148dcd0	39	0	0
bbc13c9a143ce9bf78a2bf8d4bc35d0599eb04e9	3	0	0
96de8d71fc89f1ec4eaf7219fe5a718c7ed7759f	817	113	0
2f7dcc919d755129798f3042198530a9f59d08a8	35	132	0
a722c7ecdf4c4ae8ac7968939d57f1523a08371e	0	688	0
ca161288fb4b03f735af9cfc1685479c64ad5d73	2	2	0
74c517a8bcf8197c4fe0fc0c2de9fa9a57c83d0e	5	5	0
72bb96076e1d5a18bc50603694b1d5f00fcfd0b3	0	0	0
09b036a5195d6d81a9f452fb98316b9a46395db7	5	5	0
d26e22d75b581f834d34eb7b179ac4f4fe92fb88	41	32	0
cc0e630d2bca4c0e2ae74e4ebb9158c8294614b1	0	2	0
f06d62652b2fb36c968dd51aff68a7456abe56ab	0	0	0
5053ed954506f2d5d4ed3f13153ef32472617771	2	2	0
5531be160b2dc5136309163d52f4a0cd1ae1dcd3	0	0	0
152ad3025b47cc5026c960b4672f54ccf3db0675	0	0	0
62c3439dd716828439d0ee622fdcf5a3a25157ad	9	4	0
0142c09217aa4f93cbf7410bbc8c2bce20ff772f	789	139	0
e07ff0452fdb81c20721cd1de4f1419c40b8d14c	0	0	0
13769ab7c15f2d72224026336fa35cea0ac18cc0	2	4	0
9919a47b77001b9a86c9a52df9b8ba2651d62396	0	0	0
6db3d8138580d7bfa640fef970561b47cca0d440	0	0	0
59d034106f9309190066eceac794f2d9d61b2575	187	211	0
95bc4645271a5fe0c88b4bcce2561da189882034	129	559	0
b55b952d5c5e90bde03f454500e867b7909fea75	0	0	0
005693f0cae80432dc5ad3f419a960afcdebddc7	2	0	0
34ca89e83e062f776ae3d7a384219cfcb31b539e	7	0	0
3e1c598d8eaf968d11d89c9c82c6a102e84b6e0c	41	0	0
f74cf679ecebed2ab5c95ccd678f48482644b829	43	88	0
e58670683b6fde21693dfbfcbb5311d9780b470c	311	11	0
37c40afaff9a2e3dfdc4e964f9031fe2955d0484	0	0	0
608888698c457c35bdcc6d13557709dfc5edd608	4	5	0
81ccef83becbd756c05eebace8ebd7eef82b9e85	181	0	0
99e84a26f54814b880d03929eba8deed303613be	10	13	0
6252ae22cf6a7ae5ccbc074b48692617f9b0bcc1	2	74	0
6230d215061f87f1bb4def33670c39986158a3a2	33	68	0
adbe844ea5c0bbb9d11ccab222e25cfbfdae3208	0	181	0
e5a8f162a2ded86b42f40650d879fb730afb84dc	181	0	0
08212e50fff0ed61d6038d20dfdb7ceaf477420f	11	14	0
ec7bca1769dcd825289e485c331e716df8ee33a1	139	53	0
1ae9a39011f2ee2dfe013a32a990cff34f6ea428	457	0	0
45b20da23bde17ed39f9d2c930ced063ef105ccc	156	352	0
8c84793d2214239a3e49b4582df1c2869ef32378	2	2	0
e2ce252b5921c2ac8c44548883e1b1c31cb536f2	27	113	0
205016ca79614c1f6a93ab7c6a2ca27b8448b972	710	773	0
b24e33312a6478a6a3063a7dd69637c7bd9025a0	0	0	0
fad968d99f4693278edcaefff92738e67ad8e8a0	15	16	0
37c65946274c6acdb8650fc91f889b61f95b3a64	0	0	0
af8e6aeab8a1b5c69374d1ad49405b284d7c4ec0	0	0	0
1f2518779daf79124449fb63ae58f31d8e98e4b1	71	0	0
f25b529011a160d63c2ed05d5d5daa82899479ca	0	0	0
9c36c0c52f53bd365e73225315920a8712c64f62	0	13	0
28909b8f13a73a0c318a33e8b4641ecdffc71692	4	0	0
e9ea19fba6b609127dd472c6d0694972e26b6517	0	0	0
9719fe8289fcd93237014c05b3a79d22d2ed3f87	0	0	0
d15947895668baf2acbb3a6aef9984f73921c64a	26	29	0
1653b54de9f05f6e6a2d96222db01384cfdd0b56	3	84	0
9bb574c35190b032b7285bd52681017e99447700	3	0	0
27120e2d03ac04ac458a14444c5fcf9053479727	0	2	0
62d2cd0d07794de01f1d7e7757fd8736da32faa1	0	3	0
b059d8602d465e7722fcbf27bc775e1663e699c7	5	2	0
0be04ab4a102430dd9a2259c9d98a1ae18a8693d	3	0	0
55ba5d070754a718709e482470f1d0aafca3bb7d	0	0	0
61b2508f29c051ca4ca33bd180190b1d5af2087a	0	0	0
7a16acc881bfd6dc15d74c424f688dcd068bd4b0	0	0	0
99e18fed23a2a476514fa4bd500b07a8d913e330	0	0	0
430e3e3605bf015cec9616833db10f0e6c5d1da9	0	0	0
a5833faa895dcf249eb25b9727ad145c32483beb	0	0	0
7fef60634952135a063493051220a83308d04e22	5	3	0
2e069df6bf581dd97f6543f7cb563f0298599527	0	0	0
95e1fa30b086eb709f2ab57ef7781537fde1533c	0	0	0
bb2b6b86623233bcc12dc3276ae805c45241875b	66	0	0
c013bf8a7a196188b42fe68eab172654191323bc	27	8	0
8c85b6b85336747a583d720d428a9e92caae38b9	3	0	0
3ac60fc0d87911c42460066a1d30678a2963582d	0	3	0
6f9af9a9245e3354c5859660c3224ed19d58498a	3	0	0
22ecb7a7b5da72e86951e88510f53efd19a503a0	15	7	0
eca69eb2c464d612c78b6569b85e38442e05ec14	2	33	0
c64751469bbf735915feec28aef8561dccd873a9	15	13	0
12a7d2bacef861e0951c4739e6d0106c4a462d34	84	3	0
c606a565c19b98fcf21e4e9c4e301ae6640170c8	23	23	0
242ccd5881c23ae55f95e1db54dbcf1b0934f521	0	0	0
4057552ed6192c7b2e61035636dc8c7a897917c6	10	30	0
7149f999786b6fd5a3fc1f7aec1214afb738925e	110	105	0
53c5bcc5827217bfa05136bd14b78fde93529783	9	0	0
770312a8c2f27c427e14b467edb41e379720f063	50	16	0
1bae5cabf9dfd70f59cfb8ff1039599534ef9589	0	0	0
8fa6371039e21cee1c7f76d299786a2fb5ed68ee	57	13	0
b2afd6c24e3727465881735073ad2df1f7380fde	62	57	0
1f7873d305a50bcc78d2033cd5e2a3018baf5178	38	5	0
f30ff26e206059c46bf88d653f2d65e39385b3a1	0	0	0
49ca224fc37ba763229eae44e4df3f0e0bceb9b8	15	8	0
c298ab65ecf411d2ceeb902b659725a212927fbf	32	158	0
4bda49c840b7c101873c5162713d54070d69cd05	2	29	0
9de5fd5bb56482f82a86eaa8068b5206174115f6	65	17	0
f1376213acdf9d141adf8a405e7084f0c2d3b81d	84	13	0
5073bd6e0472d2876bc5a72cb33678bebdddfb5c	27	0	0
8775f3027fbc8e688ea1d9b54ed8eac7c4d58a39	0	0	0
26bbc8ad6c683a9965f61e2bce0e7caf5fd2a37e	99	29	0
0ded122b1ebaa006e84f12a7a051eb8eaca571c3	0	0	0
4e9961b4fcb198a74d292e6a5405755dce261dcc	0	0	0
cf050de9172a36b767eb7e4700787b9d6a32a1b9	91	20	0
add99745155dec52a11e2fbd88497fcda88a39b9	0	3	0
c20ce21fe800289ed902cacbf3d72ad614264442	0	0	0
c8d56bb13e68680613121df5e5de4e4d197211e2	0	0	0
b4793a03554c08a9e33b76457a1c1fe347aa0f2f	0	0	0
fffe4e278d3ec2ccad1b6f16f7e24c5f6b519a0f	79	65	0
de22fabed2682cace6c64ef566677437070e4950	18	0	0
35aa7aae3a0d269d809416f6ff24599517f5b44b	1062	359	0
b4d44467fbe3718a06ff7d3ee2a9117496bf9f9f	267	267	0
802f602e115b7193d2751e5b0c0d4c96d0a50599	464	54	0
8cebf7f1a818a419ef32a48a24c3b5df27dd980d	9	17	0
b5d4a0aa412c5cd086d03c99f35c9bf66958cc79	9	9	0
7197b40cbfe0599fa792b8152ed94761377e75e3	0	0	0
b5a4e07c6a521b13146daccb7a9d502317fde427	0	0	0
b627cfad35bb7d925506d043f62ff69b0d57869d	24	2	0
5940f4224c0ce0c01e98cdb28f74c6e227c918e3	88	66	0
0c16bb591b165050439cf945aca19fa708e0b350	41	188	0
56a4fedda20b91e3ea36d4078ee9463e13faec74	24	2	0
ee15c2c296d49e943c61b99e851449ee94394621	12	3	0
8197a31bbc4c49b4edfc2a0f01b3ef29b40e268d	187	62	0
b3e7e31dee77afa0053c798bb45c105323930774	36	6	0
ad266a4b669d2276f64e638ebc21ca2c70e69781	0	0	0
8da096b231b236e80e60412d5bef08ded0ab2a1e	0	0	0
2f88bf6d40905fa1ad2d2dba8601b8d921041b19	89	22	0
6f6f0a484931bb6c8bf77ea5fd669591a2f1b170	0	0	0
64345a5b5a0cd1061f15fa8f406ff5c6da628df2	44	28	0
a90217555346bb0768bfb410bb0d1fa02d6d562d	98	16	0
f855b51650f2c8e3b2baac6132c79a5e460285e0	29	0	0
7a00571795a4e23eaed274f3f8bc542b9e2340dc	44	15	0
40cfb2aa89fa34af04c9888454fa8a8408bee529	0	0	0
18d29e4794dd669fdde3520518979b9023daea79	6	8	0
501176d40d91a5c716165e38e910a3c38a56a9fb	2	0	0
f262548b1f3fcd9438773c3e1c5033b8068684db	885	29	0
7029c23b00eb09485042784dd7e4cb89ef67cdc4	0	0	0
afd5866de04ec5b06ee8e75c38653a62d9b9db89	132	125	0
2c067695dd1819ef832335bb481fac57b0de6e3b	22	12	0
be034c26b4ba820651d3255798ef01dc958608d5	63	124	0
69fddb58bda99b7f4ebcdddaacadd1ffaa93dc24	0	0	0
db18a00b76154755d00d675779203bca1888cac2	0	0	0
3c8b3643797a469fc8308861b296e1aa96a64945	0	0	0
0f20ec395a121e86a82196b4b60f2cea16280add	26	0	0
55a754e6cb808ba560692e2d96a0b8d3b583960e	10	213	0
2b1b01fce3c028d063dd3e288373110242a078f1	0	0	0
ee6ff31c0d0f10d5c3c53f4346eb9f4a7c9a0262	2	2	0
da2cb0242279b81f24b2bde86c6896acc05dd47d	0	9	0
bbe0e7684a0dbe502e5fecca2bd37d5b03de6f62	0	0	0
3a8d6b913160d0909d780af5c34e4cc34348a5a1	0	0	0
41da64a144e286c3d42a58d61227a9edc852af8f	35	183	0
6440509d7d28b0a0ecf027352d64605d7085ff29	0	0	0
ee70b1d2e05f4b007ffbf7698b192b44c986c8ae	0	740496	0
f923342998960ed14b146d8021b165f855a417c3	0	0	0
b4f8377aa08448ef75be8277af87b1bc89d58529	9	3	0
3f540f3801c93813a3a018dddb7fdf24d4aff27d	5	2	0
5e21e30682147a45c50ff7067ed40d21bb52239d	1355	1306	0
f67dae90f952e84681a07a612b8005a2d688cae5	7	3	0
7bdabed275bfba3c215fdba8847cf61fe53abf96	1521	451	0
5490c558bce907c46ce544710846966ed1c9eb0e	10	0	0
08b5a4b2c68823d2a555d4b92f65cb58666e0bd9	113	15	0
8fc010636a265cd4dc435d0905583af8e06a4600	0	0	0
928137c1ce15af8896a6d0329bfebec51c1912f3	194	1457	0
dbc8ea64862935c27414beaae73f12c25b56431c	0	8	0
d776a3caae935f3e08d8a8a5d2ffdaf23cb9b41f	0	11	0
12b9a151e6338297b253ca2e005eda22b1f2da4e	111	3	0
34a1ae875c216dd601a345e534eb489255c2421b	0	0	0
75789048c13d925d9ee9b67ad8b8dc356e7547ff	10	0	0
10573c6c99c6df77117da3dc9539d90b2678b7c3	0	0	0
311ca34aec53147f1d62b70679321573830614e1	37	18	0
b7045d4fcfc89551dd6a02de65747fbe440f8107	18	37	0
164df6bdd975b8daae064135aa579f3caecc1ab1	0	0	0
fb80a8e886b20fabda1fcb954370c0175cc0d70e	0	0	0
3be51a85ba4c1636bdebadef2ce1d1eda53098fa	19	13	0
7517f9326522a8605eb463f11dafafbd60223921	133	131	0
e24f7f4675d5f4159f858985a3a3923673c04e4e	11	3	0
a5dbaaa56c99f891eb30089f9b00876a6562ca68	5	10	0
6abc8bd58e2224d88807ed99346932bd64dcee12	37	18	0
edc36b3f9019c2ed4a70df0248c5c8d1556980b3	18	37	0
50d930113672697eff6f3b9f35b6bbd35cfd6262	0	0	0
8ad76bbc881bb410355551dfcd3dc05ae794a51f	10	0	0
4e3a750b00d26dada9ba4dec000c895d8507a000	37	18	0
86ce7fcbbf47758ed58da1a2ccbb0baf3cad1ac9	780	80	0
609190029c4791a911349746da7f242a09c551ba	0	0	0
45bd493b33b71aef6c999296cbe29a422014e218	183	130	0
9e230dc321c9346660c8b33f37f44f3c789de0fd	1404	5432	0
ab90823c4a65153e431f4b98294b30903a377717	0	0	0
79b61a05460a5c889a3f657fd6227808015e3c5a	0	0	0
254b78c116ac0f06897206f600b1cb67bb8a6df3	14	0	0
d461bec6c2c6d4035dc6d2ad2cebe976eba24aef	140	38	0
946289113a1a867a6d15ba2c147b2f05b28fc806	36	10	0
d5c6e1101614b806eafd32da07eeeb16c299c1a1	680	632	0
f8fa04c71763334a0a515e7d8bceb9c4d86d9a8d	12	12	0
b81fed7f885bc6396251707f8ad07023c7df0c8a	0	0	0
8606cda3577542f1ce56de7af3671a61a12322a9	13	4	0
e095d3964b6f8cb67d15f8fe2d7924cbc7c801ca	12	5	0
9300fbc9c15d97dde01f48a090d7d81188b8b86f	0	0	0
cbf390422b988b0fd4466c36bc8e4c767903e63c	10	0	0
51067caef94f4978d01935ce5d24fbb3364d5df4	0	0	0
d4438a48e4b7461d31e27425e1a76bbcb0eb9dd5	0	0	0
594f892c0239a3c708ffc6c284c0c58f21a6b28c	15	27	0
19154c8ea8ec80b95170274062ddcbdf18f80564	72	7	0
fc362f69cba3aaee3ddef832f9d06a1ae5293836	2	28	0
a74d270f7f792345226d1fbb573cc9538a5c2e8c	15	7	0
80959b45286f3f8163e463358aeaf8342c002228	0	0	0
4663d7b9a741f3e374510880d2c47a549591da46	0	0	0
a4575704bcaba8acd26d7634d0fa96bd1df12fd5	659	231	0
7be5e48c240aa8b93e938272a42862c25ad94f67	0	0	0
53f354f95489a346bf24e5613883dcf9e5a044bb	0	0	0
9cc94042618b9e518f41fc88c284e5273b7bf1fb	0	0	0
06a0bfc3baadf1fd2dba6a53dd8d22cc8109ea4c	429	2	0
246d42297bd5e7ef828374c7a80b36a8a2cdbe7c	0	0	0
e22f7bc893331325dae361301c8b491d6acd7185	0	0	0
97b649eb93a57f021357b3a3b66500e2e91b3338	17	3	0
9daac09f6e606f7a26f68189bf90c47f28578a0e	4	3	0
6a891587afa4f0808d66c831441661216cb06794	0	0	0
0eb2c3fc31fc46db4a49851957f9e255e50efb0a	0	0	0
2cde0be39303c64454591ac1bdb4747aafe17bab	62	0	0
45cabfb406de8eb56593dbde5ca86e214a88bc62	0	0	0
f9f1a3a9fbaf3ac98a21d8406b0da3eba0dd1d7c	25	5	0
ca5d8c40b7e39260f919cb6205acc2a875a1f118	6	4	0
4c699fd82154ae8c88ee01cf512be342eae60299	38	8	0
8a8e299eee10309268679ea47a0f5bc70d27dc6b	210	0	0
7acb226eb9693fdecbcaf0293687137e0386823a	34	23	0
6456c8bf84d5341908161be76a0457f89288cb6e	5	4	0
f2e5727e1b0e95f5b3daee36b7b076152f2f8d85	0	0	0
5d7dfa4d1dfc290b0eed4f37b68c4bbb9aff7a2b	7	3	0
4ab66aca89da137b67b0a03d14f209e31eab37dc	260	95	0
4368f090571da142f3202eb0aceb930f0c5b30f5	131	0	0
da80839ecca392d4f86e763bf24acd750213fa87	102	20	0
53ec9c5bd35ee4814d1ec742b0ca5d649d5fc30e	732	273	0
c05a4080938fe7a7ec3e3914740bc8a0c8c1b6c2	0	0	0
5d4e4f20070c4a1d00608509123da5d5df688935	314	82	0
359f97711feb1770773ca25d817f436e8d7fbebb	375	10	0
89d2adfe92b2e775a0a3761257846e2d4ed7d141	108	46	0
b2b5cd6de613e82fe41b4312ebdb32ff85fae316	743702	0	0
1ead5f91030a20e32b939b4ac9a7ff819bd73019	166	15	0
381a151d14e5fe540f9ac9967115255a85d07b3c	18	4	0
1049025e1da0bb4d1966ecca9d7d8edc564c0537	0	743702	0
dcf4b422f2c172063cfcaa49154683da27a8416c	0	0	0
92253defae5001194b9065db9a75b3f6d1a79772	87	87	0
7ffe1f10e8937bd46729dfd25ba4911a835b551f	0	0	0
43adfa9b02f1024e0b0d363a9387742490ef1a75	0	0	0
3ac029b822cfc1fe2348c5956479ead8668a6d66	4	0	0
8a1ec2a93e14b0fe3e99f3ade725896ae751f946	0	0	0
507f5fb84414a8f1a3364926ba3559fb2845e95b	226	18	0
29ec7493639cc0820641dc15902646876eed4bbb	3	0	0
590979aac39625b1d6a07649ccab75d1448b28d6	0	0	0
8039a7d8cde064d134b4eaa8eff59d266c2e4542	0	0	0
dcfd319b5b5648e559030249e38e684757a6f673	214	0	0
84a5d29391308958b83849ab0ba0faef3b6a0a57	2	2	0
3a0db474a20fc6ee212db6d99d9503b6397c2fa8	2	2	0
eacbdb061e6f81f19f0014754709e202600be9bd	0	0	0
af36bfb2f70bdfb131fe380e8f748e28d951bdbb	2462	2010	0
9b9fd708b7267f00d1caf2e79fc8967b3ad0b5e4	0	0	0
0f39f0874065939ed7ffceea0dcea48d29a10cb4	0	0	0
f4c99a6a89b8c766eb4617df7c2e1520f56d209b	19	17	0
549fb1677b6403ae9d5fda6f0cf33662d5333b4d	2	2	0
97a32318fdf2e36e6005e1c84605dc56481b116c	0	0	0
8c37b912acc6f4c80e0d71fadbc14d64a31d067f	0	0	0
8005d329437e38e89ad315cccc112a821555eeaa	0	0	0
d00850f66d8a8fdffd10957d9b9aa5f0e1608aeb	2	2	0
2d2a1d4e262d8c8e8147bba7ea59975aebcfec25	0	0	0
d77fccde939577daa111b70892d5dd8f8bc3535a	0	0	0
09cafb11635bcf8c5efaed722254d5dcdd6b454c	8	2	2
619dcf24f44100b15c6feff1de6ebb7eeef40e1c	231	663	0
926781540c635e16c9a50ceebdfe6a00dce9efac	0	0	0
290fb8965de5d7e6c20b800e35d2c3639fbbd927	663	231	0
f6dd43be70b97d60e8eea0f4f04fe98630840018	3	3	0
2db99eb74a5f6ce01d991650a61f9dbdd44249c7	3	2	0
3dcb03947ce9cb1825167784992e689a23847351	6	2	0
7e7917ed6d99eae70ce40f1a498c022765a035c6	0	0	0
15bda5d5d4758f8563721715e9049463c5a78db8	0	0	0
1c9f9ed06affb8e7f7631daa5b4f60eead8eeb1b	3	2	0
a11c5fd2b1180f1979d50eb8d516772744001663	0	0	0
812b38332557b497560655005c839a92543a80ec	4	3	0
0ad8f26662412fd9a7e61fa00e13ab29cb1e203d	3	4	0
d5e206dfa06513c0ca26e7f2c93fc38f33703494	485	820	1
0a4794aabb0f9e97bc2e8b5f5429ab2fe43cda3c	0	0	0
2cf3622b47178c5a1bdb9d81839cb1ae76fda992	0	0	0
6e1907919ab4904e03d0b28d940f0826c201a7c7	7	0	0
69e32342261f4039fefdc04dbc64431095cd234f	0	4	0
4746a1c92b6397cc8787c12368a32fcc61d716d1	0	0	0
b4c3fe97638a4bcd4d950f6c571315d320ca47f3	4	3	0
44c9c1de9941d72ab1801eed93288aa65fd1828d	0	0	0
289938337b6427a15f8877c0a05b02766ed2bca3	906	1002	0
d9dd319390695618d01eda6a6b2943d535e8394b	51	0	0
a4c26526c06213ba3f891d86a9b30279449b8579	0	0	0
49825aec6b6c6bf0d0c56fc35730efe80bafcb7b	107	20	0
0357c2266a306ffea6c1c2f98a022d116b4f8c56	0	0	0
ff5d497310c5551698acdd8592f4a3e484855d8d	2	0	0
be559f1eb89ac22fac7303916f809d7451d8dae1	0	0	0
af25940b2588648bdac8331c312e1be0ac396b67	2	10	0
3ff84a2da91fde0d669524b3efd74366e4a5c56a	15	0	0
0f5a250ac212d5ded5c3d437565329838cbafcbf	16	11	0
6012bcdd1db4796d16210a16c98702421efce13e	0	0	0
8b0ae5d1aeebb4a5b5e77c6f74c2413e4d625445	0	0	0
3a79590bb4d920924a84bba096a16a5233c705ed	290	65	0
deb47d677d4f95bfdbe57162cdddd8ace8beab10	0	0	0
4aa7ce399e28ddfd9af89fc6de2361daa4707141	0	0	0
79607fda85b58fc0ba9f9045fd6990d2841e276c	0	0	0
d3ba357c7c4d594fd8e75f9631fa4510512989b5	0	0	0
cfa1bd3265f5a564131e9cd075fc70e95aa2fd1b	18	9	0
74c6f44877228e2d2e17ebdd855f7657dec85b4a	184	117	0
fa93c0f59a586e73c8652397069442e3cbbbd53a	4	0	0
5db63014b00da11ccd0408886e4ae842f6b8d277	0	0	0
2ef80ab39a974303f80dbedafcbf124121241d1a	0	0	0
7c15e57005c243d72b2228fadc959f301f9daa03	6	6	0
ac2018e276bb5f320d6c56273f2fca17a8222883	14	5	0
4184ae75633bb41ba85c640c3981e2b436d46829	29	24	0
d023508b5b0deb5b2f9b7edaf59b0c95bfdf3b47	0	0	0
8c7bf7b0a92beac1dcb1f6a59d1057f7838bdc91	2	2	0
c02a1421437b65c127ae1e985edbd507b0d1696b	54	27	0
299850ea70bbb86e2d4c8ef0b1cead2b67e079d8	0	0	0
6af3ee44c0138ac5c0e05b0bbfd68fc703137631	5	5	0
16a5a9db3edf3594b492f548b78bf8342884373f	2	2	0
1eb2f2593d00b6e92f31fe9811fdd656fcf2847b	69	24	0
f50fe22196561a8e55cbf14516d7c59dd108c516	448	0	0
385b792446ea1b0c58b7365904d677ba48eec930	31	0	0
eca1ec335667429896c40106e584128bdc5f90b8	44	19	0
1aedc07b528876111bfd80cd7de799358144dbb5	41	14	0
eb5c5a9bc8aa3e39b7da87d0a4130da480ba3a95	0	0	0
1e4f8491f7bd10c5507082a0e5ece54175969d8e	20	17	0
922894c96e7cd5a057c96b272a98b9dc7dc721eb	3	0	0
a81577d827f96dc64b8cbe95b15cfc3ba151d207	2	2	0
17966525e94524f7fc4a72aeeb6804b05020c97c	32	12	0
ea7d51e1291bf3c6d5d6ef977f9abcea79c04a3e	31	4	0
1e7804634c043fca295f97ab70b7fc1da16f274c	2233	1215	0
c830a0f47f58d4892dd3300032c8244d6278aecc	0	0	0
84915bc681fba886d672c7c78182c44d00f331a8	0	0	0
adfb48eeb89b37f57b5568623a93f84bf491b9fa	0	0	0
3d721798c4a02b171d5395de59e3a449ed116177	0	0	0
347bef8d336377ae38bb6c357da9d033ccba155c	10	2	0
9c8c749cd35bea3df2d7dd1fe857ec6452e4e68a	8	3	0
9329a18c2d6942cb32fa2b30211abedd6bab014a	0	0	0
0d0c330401ade938bf934aafd79ec23705edcc60	74	2	0
2f1923a8233b0c999494cd4b33f85b70dc5d7b12	2205	317	0
80e15aac21c6b1969373171fce4c7635b991e172	266	78	0
da3c023635ef3ea0a70bd9a72b839b1861e1188d	13	14	0
858bccfcb8eb07cd6d6b65cb208726e2f24bd0b5	42	6	0
1950acc67a2510be370d6fc7859b562e58070942	121	6	0
ee0f148c730e0ae1cb616406166487fba78a2298	1003	860	0
8bfa8aaaca4560855cb672a0e8232d3849d93c85	10	0	0
59448cddd3aba7802b9faa571613c47af8e41b8d	0	0	0
07c38e7165cbb21cfb664e1c3b1c0d4fbecc1c44	358	52	0
e65d8653e566bbbae03578a1f9ad858cabcb48bc	0	0	0
118429cbac0d71d57d574db825b2f077146a961e	350	15	0
ef46debde8b5408b57bd0eeec4f1fb292c69d995	111	28	0
549171465db83600dbdf6d0b5af01c3ad30dc550	15	0	0
e1f3c89b3be10f0b52ea216e12dfe1fdad564ee8	7	8	0
c7a7f880dd99a29183e54f0092c10e7a70186d9d	510	100	0
123086edad75308f8682a491ff8affa545babe4c	894	541	0
db8ce0566d1542f5ec7161d31f54026e219eb7d5	143	22	0
3975bbd008b9341e8188406f4ef1a3257335fadc	32840	20862	5
140ce1453ec24b5776c26c23fef866406b6344fe	0	0	0
dda9ae02959a9c27bb805e83749adf4a2d3d38bd	0	0	0
c945d2b2d9dc2b9223819842239997efa10f4c0b	2	2	0
9cf1a08c53b4d3416e10c2b725cbc3abda07590c	54	2	0
d547feac6b673d59703e1a0ef46db38b26046e4c	124	46	0
6846b03944d7e72301b825d4d118732c0ca65577	39	19	0
efc7edc81a0d9da486ca37b8314baf5a7e75bc86	136	108	0
97484f2aaf3809137fd50180164dc2c741d05ee8	0	0	0
564c193d61cd1f92688a08a3af6d55ce4c4636d8	3	7	0
8b5c161cbf0cab4eb250827e20a12acee00b400d	0	0	0
b076b8e794d19c9d552cff6c14100b1fda0cf520	0	0	0
712beb305e349e2c6c464e2219cf4cfcf10c592a	0	0	0
b74474dfc9ba0aef237016737adee95e55c637f6	40	7	0
f441ca0458b40556a64d564cf2d4aa15a0c0be1e	11	4	0
4ab94744e2e17a9ec4614ebb5ad80598e5dfbcd5	0	0	0
3e426b2f851f40dbc4e8d53c607cddebdb8a73e0	41	0	0
a3c5a74487fa47b6cb8b2132e7fdc5f0f4f7f314	20584	32191	3
dc1065a85da3098f4defbe008b08057e34d94d4f	32465	20858	5
8b75e9ed91c0a6c100917d24cdb29e8a4b14390e	2	2	0
837bb9ece796aee9bc1f82ec45414ea52ac33f80	64	0	0
64c701768bb451f37f65bbf3c3126d71a6cd2133	0	0	0
998bd5f90e9be4a28a446045fdad38cc4b9b6b5d	63	10	0
80dd8bf51b7bacd9f21f8e725eb016bae1e91871	3	0	0
d047cc9ecc7e0067c3b3aaeeb1600da8d774b211	44	37	0
ebe92c8fb3153367531aac3cf2b60d65f782083d	0	0	0
9e7b0c1a4f24feeecb55498d7926596af9fc284a	0	0	0
1d0295f4e290ce9f0bcc30df9398cd81d75c4d50	32	15	0
3f75ba195c62b1752f4a3f6a408c74f16ea6b0d4	433	460	0
28d619b22bec1b93259a96bfaba3ec1aecb026a2	101	8	0
f1a9990328a65c49cdd10af069f67ff5ba5147f9	31	0	0
b971b449e8de700d7709df2032a5a1429d369394	4	0	0
ed618da906c56cfac7b7bcee862413d3ae851b57	194	2215	0
13b9a1ed01d8115863e09fd09d4628281d1dbb90	0	2	0
d671a1dbc698160c4da6c8d9ca368832698c690f	1059	905	0
98ace3d586d068db03cba14f3dc904628b917eb9	85	0	0
a8460b8bad746fc4815845bcaa9740a51bdd3c25	6	6	0
f7da41d0bf5812c074102beadda160b46b463158	0	0	0
13af7f8ac6e393dc7895b6fb1d35fac2367c5a17	3815	33	0
91b4d2e827e61a4bedae232aae3f8f5a10015ae3	132	11	0
8159eae7810a6bf6e13596fed9f8cb7f1aff9dfc	4	4	0
f031b69969003b7b33111312060a73858bada319	8	2	0
80a1f8fa2aec6687774ffeb03178efcdda2e136b	6712	422	0
4ad49bc3ac86708144d126ea0a4cbfa68f226834	19	3	0
f1066cd7744e185044dcc33aae09623d10ed2631	0	0	0
6c9082fe162c2e940b556c9da5edc36e5501906e	354	43	0
34ba143fc8f484134e229eb3cfff0bd3a1e311d1	4360	554	1
98b4181f43a22c678ef66b6f568f6f19209720b5	616	24	0
533470f8c879174d023140a80d2b6d548685733e	1098	5	0
7fb0ac26e3a85a01b285078c198578216e3e8524	36	8	0
6b334cd817e37a3727160cc754187e8f40893ced	2360	22	0
f74e051bce94200ae99c7d97c913c1bef658f53c	41	2	0
c5172169f23e20fb4df55f803dad115a47164be9	20	15	0
140413c11b9b856f0dc688bf61bbaeae722a87c2	11	11	0
4dfafd6e508e2e32c6a44e1957065abe2dd65fea	4343	697	0
56cbc68b0da37db6a34e14e2bdc52245b848d173	0	0	0
23ea2c36f52283631ce665e04f2af433fc25ae55	29	33	0
3aac047a4f23d0b3a1d83802ad39d6b2c5d23ffc	0	0	0
709f5a1980abe65eb85c638dacaaea8502ee0034	55	32	0
f1544c34669a69cb3ed163e45274f2fcca18e3eb	0	0	0
