commit_id	added_line	deleted_line	guard_addition
442dfd1bbe0d6c6fe836bd0e0b0151b52faf8582	63	94	0
d9b42248de463f56019a9f3a3926c438782eb534	73	21	0
af1502fcab6a49c721783a4a97b83a83bffb09b2	483	10	0
2a6497cc7ca5b4a2941744963ce0c744f6fcd2a1	0	0	0
026027166e1cf95f333055a32a300c6a2e43bd64	35	0	0
49a97a76f599dcedd28407743b33fefa6371b3e8	262	15	0
ee3358402a70d65f860289a5f171921083176a91	2	2	0
13cbf1677ef5ba82b16d9a5ab1661333a492226d	0	0	0
fc675013931c3490c8c35429210f7dc35c7ce02e	0	0	0
4037b22b7cb2755df17a65b03f6c0b9f63a476cd	0	0	0
6de262cdc4bec30359d2fc3b264d5b794960e174	0	0	0
782aeabcd55b1e1e933f0b924633d68662b50765	0	0	0
952c309dd993fbb69820891c839961d6b5c7372f	10	4	0
42feab243614979bc708cbb3fa46f807d7ddd344	0	0	0
ba3257baf59cfd0e4d6f84c5b264b47c425f99e7	15	11	0
e31745e281b784d8fdf3536717ef1f382655754f	362	97	0
bd348d20b2fec8dfaeadb5a8e2f6c1f3afdceb82	11	92	0
d19e29bd6840810617911df3d79f96f125499577	176	37	0
5cdc4ba9f4047a34e21fa91fa255ddea3c391e66	14	4	0
a30f6a68fabf80d2db5868bcc031266986d93b03	70	51	0
2321b73037fcf7ea9ee60c1a94838233c3df8908	8	0	0
dfcbc12026b591745a7d7279f2b840152cb53a91	61	53	0
5fa241daa055571ca331d09005f6ddf8c1b514c5	78	10	0
e1d3b8e71f0606d0594093fe1c0149a655377668	0	0	0
8cd3996246e6fb58a3d19c1b97b7af8f0032fd34	0	0	0
cda68de9b913878210118a6637a1d0eb950c26ad	0	0	0
a318ef7a6603ad35551c3f707e54b87dee44c6c0	0	0	0
94a844b4f61d4a47b2a5885e3db065a07ed29d97	2	0	0
a19859c3f5d5417ecbd7b882f75f34a91db97204	0	0	0
41fe85f8688e6edd2a94ffd831d776e7c7a3614f	4	6	0
9faacbec2cb11beb14b04f70f2d575f8c53c96dd	50	12	0
a4b296734b9c4f6020fb4eeb634026d1149d9fbc	10	0	0
c76e0b93f04107dae322df7711853b84be5df51a	44	0	0
8a6a7c82f259c91915c4786c9440ffa0a7b148d5	0	0	0
62c7d09efa42afa307925ec5efc5e4dba128bf4a	49	0	0
50a8b0eb6b220259f0eef4a5bf528e17e54dfc95	0	0	0
4ba8dbf00e8047c9ec111addbe59bfcc07f33fd6	0	0	0
fff0418458b23c3096384082f8f387b451efad09	12	15	0
a299146b6d9ed3c558f7d4e5bc33d492362faffd	0	0	0
3e511f39c220ef65708125a37e630c495c450ad1	2	2	0
c7d782d2f6e61103f7a009c48b11dcd64e07c2ce	196	34	0
65822e55fd99511ab0c39f802d3ec58290445f9d	20	0	0
5128e3320ea558e46e5f1d27cd875dec86d53796	6	0	0
6dba38f08ba84109b01c8ce8d30c71354d089dbe	432	79	0
43d1279df048b96553fb98bc404a661ca15c4611	8	17	0
928cccb9f9f4c2adfb75f1250ecf0482eb130e0c	2	0	0
a746775e9ae4d1b144e13809cad2829d0adb9b79	0	2	0
613048a8a24fe08554d2fcdd8b5bc57f7aadaf2f	2	0	0
9fdd1ea72497f7a8aadbfedeba36688e0c16c52e	11	8	0
3f3957ad66b76619fd6187de40bdd8f4c0e84a70	0	0	0
804a40720bd5cf04415831b7bb33e98d11b2046e	0	0	0
922d045e1194e5290c24ec9dc8735f0be4efb953	225	219	0
d464483bf7f0b3e3be3ba32cd6c3eee546747ab5	929	148	0
e39d81be8028b97224e68a075a7e99dca8c7b0d2	2	2	0
5fa7a14da97872238fc17968835ad8c3c7af604a	5	0	0
07d5ab16df490d65c2595e58fecfd7e51464ef88	270	100	0
a20b943cf951cf38eb4950177c826bbcf424aade	22	2	0
ac8c3ae7848fc7172f3e5d0a614f3d858ead2782	25	25	0
986162f9776837b1343073d721f89be8f3362085	849	132	0
2486c4c63a35fcef7338ea63f0d8aafa778cd05d	60	125	0
9dcb7197d4657829cbcefe6bdb89c236875b7902	55	19	0
848ae35a9325467cd8299457685dcb23815f69f5	228	29	0
3ee1fb774e6405e7a043be4749226839be6f93cd	267	36	0
3ff4e6f3d94a71568a35c069437fea7aeb7d5ec2	0	0	0
555a57adf2fa5f2d50c1141da907ae4ca032db2c	0	0	0
9392fe3a6baf04ec2ea252037d7bd781c6f839a8	0	0	0
c91e6f28283d1f8ad4504a2338a01e284ced6b24	108	3	0
d1c4ba2d7cd22c79ad10bb4729bd6385963cc3d6	18	0	0
96e9f8bec922d322c8b203c9d1d9120ae0f646cf	0	0	0
65a41696b2a22834f4592bcb49e40fffd2dbb96e	15	5	0
da70d6f25d4fa136a2978b5a86fcb03852eb131c	9	3	0
2f4660ce9892e822d241c87954219460e4351779	0	0	0
23161c67cf1420de417461614d4af86fefe24f50	0	0	0
82623ea9c9a95af64a23aca2bda61f4da65fde31	2	2	0
f9a7e59066384c19b482231a1c1ed40a5324d829	0	0	0
e36a913663ddb97469e76ddeb072d9530b6a1a29	0	0	0
74156ee20a9334a436cc6aaaec464cb959adde8f	40	35	0
e78db7d2a430983807750666fb72ebd5c97ce867	6	7	0
1ef8d7a638df5150b8426755af034839d5f88ca2	93	157	0
5c2f2ae7bc55a029e8a2d160d4645cac27154fbd	0	0	0
354afbb9df898406ca8aa7086abb1831dab096d2	0	0	0
4766a3153dd517ac832d4761c884ed88a83a6c09	5	0	0
3c7cf5cd77a961d16175320aacc5bff6f4ee2f45	0	0	0
918a0f12fa2382573b48104e82fd9e74444271ef	8	8	0
b63d3dcac92823eb4f115242621873ca498535f3	4	5	0
20a8ff0a8d17c05305f712da887ad6665eb654b5	5	3	0
6d53e096b2d96b9aace46fa9f34cd93e7f0f22a6	0	0	0
d4501ad0d874b397487f2e428ba79c814b18accc	39	5	0
00ff3d737c71e1a228ede64a6b9abd5227ef2117	14	3	0
0529da723966e03c7dfa8201a515320c904d32a7	0	0	0
7d402692b4b06af0459ea81129e93a5182291a27	28	2	0
0937715f7fa7d9335096761dc28cb7f67e8da166	0	0	0
05b384271c02706b63c97f028022da4b141af54c	0	0	0
f1d5a95cf31f593f362a4e9c0afa7587f6e14957	36	19	0
372f6f8456b1a4d06fcc5dd751041e7dd52d3fbc	46	8	0
01fc975ed9e8e8bb2fa6bf15ef0aaa08d71eb3dd	4	0	0
de6eafc69611bc10e94d9c0cce12480655fef5ec	17	6	0
c3412801294ad2b85dd8fd66b28397b96eddafad	6	17	0
d583a357f9dcdd6b4af5e1e0df4b6c9321d2d04f	17	6	0
8efd4959f3fd48fe281aa26a46668071461dee8b	51	5	0
2b31f6fb2cff78c736b84b55000922a886d857eb	137	18	0
44162e555a33e49cdae0ba549268da4e30533cf8	24	13	0
3d401206cf1eca5360f7f53165732a73d644a1fb	19	19	0
f7ac0fd80acb29f1f65a0fc182310fa4a2653a0e	2	0	0
447ba47640de73331a3492a5488b234622d1931a	0	0	0
2df34ab6e261613526bc7b8e4ef303617f89c758	9	0	0
7f1879abe642219fce0328a8e96c983601d202b0	0	0	0
47293d951f4d2338791c57799beab8965aab6343	32	4	0
705307eda33abea23cb8825371b3eca172ce6691	0	0	0
f18febd93319d687c038fe7f4cbe93b82392e5fd	62	11	0
c599f6215e053cc7e975814286de486ab0869a97	0	2	0
5f7edb79d155df57c0b5cc8d8d2b0f908dee8ee9	809	520	0
427b54086e25d04bf52970e43d5f66684a3c6f06	0	0	0
93b768d0d16ea7d1123905e38f8a93430d0e70db	0	0	0
660e321523ae75248a39b7913537c1f64435dff7	165	62	0
e7c701586d8cfac73101b3358707c5ad22937879	66	10	0
9cb6d291ea137a02aa899fe3dd022e96be71f77e	0	0	0
cc20316b55ee108ccd880e8fb0565eacae2b90bd	6	0	0
2cd4092c816ca77730e0c5c4134ac52019f480fe	0	0	0
31bb302c91397a77c3ba70589d0ca45e0282d524	46	16	0
2dbe16c0244222607048872dda2fbdd76ef655c9	0	0	0
287688d6cafa3ccc7052372730d8da90ea84f2af	565	98	0
e9955b18060ae0436ee6a967b56e4bc65ef8ec5f	8	4	0
ce8df272f47ee2caef86fd1dbc49bf6b851d16e5	3	0	0
8b09292f4f307544e7a8f47cd45f26c37d8b8f5a	4	0	0
ab130f97ca90b84461d0979bc6d3236562f00cca	2	0	0
9cdd97a15eed434003eee3064e5a67ede2670037	296	51	0
991823482f6687be681be69931e8a4646bc68a69	4	4	0
d875dfef3dfa91c3af6a90830a6d9c28df490db3	4	8	0
0e48f29937252dd3840f66e696d7dfa7c3e0836b	45	3	0
adcecd417b55ba38c49c7e8626e0a60511ea802e	82	61	0
a73e1184379e5f2dca62c48b763cdcb54829d0bb	63	28	0
69da77c357fb854c5c611c09c8f858678b8dbb98	73	45	0
68638661271e6e69c220b19fec7cbc7ae5e6208e	10	6	0
09b06a6e9e873ad05fc2ebfaf0e9e9eba71516d2	111	98	0
690ec789f0448d9d2b908562f54a1731ed9e97aa	10	2	0
4f74b5e793df6b830e1ab96c526de65d97492f0b	122	0	0
6ead6f3bb83b5c27d884401fb950b5b629fec7ec	0	0	0
365a27099c5f2ea273368df7e899650d10fc5c99	8	3	0
3b2554f3b0f686a66e3df20b7c381babb9bc74d3	0	0	0
5004b0571e65f16b3913d57abdb63a0b7d8d09fe	0	0	0
c7fe1f5ec5bc12d8d65d509f1047b937fb44f517	48	31	0
77b61d1f4e34de9fed3dd6167fa93bb35e85e038	24	24	0
c0166b074382576da2aaa0eb76965abe91ed4115	32	25	0
e54de94e5ab40405d837ee7664e90921f5bc38e4	14	34	0
19d894538de834f02fe2fc44ff16a95d02fd4988	30	0	0
bb107500677147151e3560c6525dc3c05668da21	19	4	0
5964d65a4d7970ee57b8c14fd908645e54dec1f7	3	2	0
1ca2ab4013268ccab72e88a311a37262dcd867b9	2	2	0
5a34fa670e7d458e53ae37dd86f82933ba152eb0	15	4	0
65a91c85271f66b88dbe8e94a9225a1cc5991ed6	0	0	0
180a26d9fb2b3f4a0632e1379f867020326c7702	2	2	0
1ea03411c2568471a903ff004625052586aa264c	0	0	0
9d62caa4401026f7540153dfb348479457df928d	232	61	0
9a0ac56a5c2bbb7ee59e1fbc205c88710c98b55a	75	27	0
a5d12d9c1f2c0e6fcd918ee8e614dcaf203e77de	23	58	0
c15959fa60160cb8da391d6839b897e4fad0e7ba	7	8	0
ab7072838f8bb848b5f7b3b10ed36f7480da8683	32	20	0
dd21d242eb8b21f50c8ecdb74f01ea7dcd313ab0	163	78	0
1087745d794a1d578037b83a9135612861519174	2	2	0
8ec3d702a38fdf0cd8b0b85cbe82c475ab2eaa8f	0	0	0
9850cf07faa285ef7f881e145acc7ef4caaf4861	0	2	0
158dd2d5a2c76b796a19256b7d19db419b6dec5f	63	40	0
dc0a17e828fa9ef59c4148b8b215d5cdc4605a59	0	0	0
ec522a19076314f309ef475a8fdf08ec840dafae	28	0	0
7e213844a7ebfbc0555351daef26130f86124dd4	41	61	0
41882bd5ff53829d9fd4bf9d6d50ba245d450a5f	9	4	0
b63e6c802722ca2a165518e424d3ad2f7444a550	0	0	0
4e5409a2bb63d678ae69f2b81978bab41dd358e5	41	0	0
7eeba354954c855550bf0996eed98c96ebcca867	15	11	0
24574f0e16fada556a2244a91e299ce2233a1e50	83	135	0
5469e128d3e1150b7bf72a4c036a3fbbddc7f7d7	132	116	0
4ad2a73df69e483d528f50adb2c7dea71fd7f9c5	20	22	0
7ecb1635b44fa9bfdb6ca4c15517ecf87295afdf	0	0	0
f197378f811b40e15eba8b847f833247fb8b76dc	581	504	0
96d5607e7a2e6deebdb76858955127d09c125729	0	0	0
f5bc6dd478b49b9d235c8e51180142f356452e37	0	0	0
0fc838540ba74a12336191388661e41fc3b77928	0	0	0
47dd871f96e6a5a2b1149f1baed0e19e4d0c7bb7	37	9	0
0cff416c35528ed33e87f8401a49503a44f992b0	10	0	0
8fe4b2429a22cf932b701863170336a3b6986dd2	21	2	0
0b5d96abb5c3c1831489588ed81e15f9bf18bbe5	3	5	0
24d464a15015a7bf6d02d259568fedab1cb97b84	51	8	0
f03ad5677ac9e145b2ebbba31b39a6f6b3e11c00	33	0	0
2f4df2b85166ccd01674cabfd4eeea9ffba1ddff	221	9	0
2f854b8386c348ff812f8296f5759b8dcf3fa998	0	2	0
310245063b46281dfb335bd11f285cf813628b8f	12	7	0
932bf79244e92c93ba673ca77691f3997da6719b	2	70	0
ab49c2b39943eb5a3510d22c09ae5630232bdddc	13	11	0
4ecfd050952f4fd7142eebc6d35696130e50d87f	4	0	0
59eec8248a85712da9880d9e086202a5daf9e342	84	19	0
bd84cf3036271ead7a3001c15f4dbb45d677e432	7	0	0
096d3fa25cbbdda4fa2ad30ea5a76f33e2631c7d	0	0	0
77e0b6d1bf94079fb01580924a34aaae56da869d	8	0	0
55fa19d576e1aa96fe4c2321550b8be9036c556a	11	4	0
0f6ff206522725a4d94c2490b25c459d4abea7bc	30	7	0
df2ed6b2c4f5b42a57e211e58d4a7350c9ac6fb8	8	2	0
df509a8066139b553aedb549fc0cda78b96eeb06	626	441	0
c08c7b7a94085e387c71a9fb47ab2e732c3bc13c	0	0	0
0ee1644e39ee62cad51ada99147da0192a784864	17	5	0
e5a4b6cb946e04ae5b6beb233b1c82d235fc526c	0	0	0
f4207d0336e988b21517476c5569f1c4efb5e201	0	0	0
b3ce778268a441b742b625594d1a55b83960f355	0	0	0
a04b1933746da1aebea2c4203cd8efaac59bce13	3	6	0
0dde4035c9303ea1531c8d61f81ad9de2d630aa3	135	83	0
30c772fc595b71d3b26a13bd0473570a84b5e807	11	6	0
26df6bd31a105899f8c369db14c4ce3380dd8aac	0	0	0
b757eff30cdcab5c496707a8529ca1fa473108e3	17	2	0
271e7bb00b1ee69d27417213653dc04e9c487789	15	17	0
bdde7edba5488f698d513e9bfe5f83abd82a6357	0	0	0
e6ba69b4db0463b99cfa594394eca0480478e965	2	2	0
1a115ea317d3381a96fd991d7ba48a896bed0bcb	13	0	0
2f1e35291289c8231344f8f6beb2fe6fbc5d7a37	35	0	0
ea10e1384ff65e275219463aafa1460171f476b4	0	0	0
382bcf21e7f7f752ba901f856abf080e8700e890	4	0	0
43a40fa00978f41cf12124fb79379a26aecfdc5e	16	0	0
f4d94f2246da3a015a105cb7f55ec1ebc451e0e7	0	0	0
1222889f1a3b45df30c48a80d8c2bec7ad45ee43	0	0	0
419d6ce19c6666ea0654b32d220af93fe230f94a	16	13	0
eff65463dea6249c3ca389cb736a78752f680339	0	0	0
d9ed29e8c600de1f6fb74634918ce7d949ea5e11	29	3	0
2bf5c4eb1a181ad9d4b337388d9fff19773fa2c1	65	61	0
a7e533444c9dc7f82a61493d33dada08baab970c	40	24	0
5641c28c1c583c9607d4adde0773a6307d2a6d48	20	19	0
d3df810dce5d2813b98ca3f3ebac79f4d4d6cc0e	7	7	0
5490ed5f872af78264eff6df656988436859f3bc	13	0	0
9e326f4eeb4f3ca2c385fc5cde12c8e2017545f3	12	9	0
586cd0daa1f93695cdcb674609e1248b420a6032	2	0	0
8fe2c450b38ab51087eea867fd1dd960915a6fed	3	2	0
2685e16f381532d53aea413ce1c0a14181ee7c89	6	3	1
84c785036f5014d4e6066b344c2c235d1ea5028f	13	0	0
c92601e9814a041800e466fabdcc3c44309364c4	0	0	0
ad8180fc6cf19c5fa8f5da92e93c764c5348788f	11	0	0
2153c9f04c6f1a8d02e2b11a1de99e9841fb9e28	0	0	0
09375baad1ba732b73701cdbd0ee77618ed6f687	0	0	0
18a7623bc763f27cc8fcfb193d12ef78974fc813	0	0	0
66a501be5e3243df89332ea2bacc4683085d5ca2	8	2	0
9d31c0b53fae6e5d0dfc641fd50cf5c79129c608	45	11	0
328866905cd747b9ec94ae21ac351a5ca709c550	22	16	0
04c8294b6f3f06d6a6da7dea05193a1f0ace135d	163	0	0
233ffaf3f7b6dae2e26e6ba3220bd3eba9caed84	261	8	0
617149837531062e4e1ee9eeb50a324766b14c60	2	0	0
e34e1aa4fe0a0826439227175fc3321f840dddd4	30	25	0
51a3131a875327d8694ada9ade45b7e1e1db2bc5	0	0	0
8b0337b49901b47361ab441439d380073dd05b8c	27	25	0
e3bc4faa96752d39f0864678ed0b68c9f5c95d1c	38	6	0
2231ef22f576d9a7d65276cf90efd0f45cb362f5	0	0	0
c9f5348bbfca664c6ab4c13f40cae0a2c5754da1	0	0	0
66640777275bccfdff417670d84706e3d722d113	0	0	0
58088d27e6f7683395d70e3d5cf85755920a18b7	25	38	0
d5d68d98c62490eb0ff43ca2a5cb0dce7f898944	310	154	0
b4124c6a5a3d7cd4bf206f191d8d688064b390b2	70	16	0
abfaf0e0e7fece671c9f18078c1fb28cbd3b9dcf	89	5	0
356c09a50908b450465497f276746002c1b43278	5	0	0
dba8eee8997f5f3665069cd4f1712c9a207391d8	3	0	0
b95f1af8a9aafb3e482c7b8825f2097f2ceb0e8e	8	7	0
cbd2970be769a23fffff7a0ebf6011b45f546ee9	10	0	0
ee1e45e4b253a6b9ece3e57e79280fc766cf56ce	380	76	0
4a6cef8c910548251bec336147ee4be65736102a	334	97	0
694b4abbc000d7cbf221a9e4393bc8ed6208300f	0	0	0
22e719b16e7687337ead65a3160af24c4b0a6e87	14	19	0
5b4e916b3cae2540267d48716fd9240dfc055288	29	13	0
dc3e0773019a71394522d1d6b95919ba10fcab45	0	6	0
82c3c66dcb3d899e8ac91a5dbd3347c49a607682	0	0	0
715734c9a3a4bc1d67c1873f79aa7cd532a95131	5	0	0
a2ef30cb2f4ebf3ec67cf9ff2900828122469036	0	0	0
7aaf82d4698d43d52a325671f10d2a1d7d87ba68	5	10	0
1f96baf4adc1c7d6b30051fadc22d636443175c3	0	0	0
54812841e2f26275c2d993c73af45a9bbae3e3bf	2	3	0
e94e6be77299861f91dec4d5958540bbc36c3557	130	90	0
38b1eafdbcbd91bd806b842729b84d84f3600524	0	0	0
be1a11c9c8255ab71f3f8dcb1b83c638ba11025a	36	0	0
02b037f6257e7379b6bbd656ccbe4472d3f46c40	0	0	0
89121745c0360b71f324f13e95da2b96a82a7dc9	305	85	0
5ef27b65b96ca61233859ed470ff140c5df41c7c	0	0	0
f4b63a391b75f66c55cdc32ea221142cd7436c54	35	31	0
7db796562c0a512bb626c207b6ed0169e3bbe92f	3	2	0
ee23094b14bf70481ea2f453863f88c4804e5a35	25	3	0
e4023f8b1390cb769555dc52a610b4df03104836	64	3	0
f515678b6730152b2bd66edfde1b7d851d9ee593	0	0	0
550abb53e5d1c7dfa8b994275fdd18e3f307e8a3	4	6	0
5c0386d535c9e9b68f5b72cc8a44c634b64a5825	3	0	0
687185feb24e759691b891d1a60eb1410ff0567d	31	40	0
b3b81b4f0e1cd0b37ab2dfdf3e7301e0ef3e0676	0	0	0
63b64a20c2c90db9f43a926d2a3844b752e9dd09	76	10	0
909fa138f0dac6c88c4b02968f09b98c943d97d4	0	0	0
f78be974691b5b6ae75e62e209d9b3f17f1670e3	0	21	0
8f500942d64cb9541c5bc5eb064e8af2de22e235	0	0	0
728623242f47c6bffb46cfcc8f3425b58c1fde3a	0	0	0
8a9440298db2c3943cbe399c68e247adeefa28b0	0	0	0
b7604a22e6cb326107c372b57d6ceb65502d8fca	76	9	0
e246cf74c9c7fce1e47b69d1a9b9e01630e41ebe	49	12	0
c3d9ac82af8ee425971858efac569a52731fba81	190	24	0
ccb07919044ed4e49a7fd24e4214342200da1fcd	30	17	0
46f82049923a817ab9670506193ffd2b6b58d262	13	2	0
56a08983e26a0f7af9f9a5e8ba71ef12d560d7c7	145	76	0
516aa58c1b3464d017459e6425f5d52552a7c1a8	20	0	0
0401adcaca5f2e9680bc2dc3602af8696d204f21	3	3	0
5057390cad229fa007bbf3c72d61749d7f9d8cf9	9	0	0
fb9327edae0c169ff74ac4f9b740776b855e921d	8	0	0
44e6ae8cc53b1ee2538aee3ff2df0fa2e0020282	0	0	0
06b89f0d14b45cedd563be29fa7cf66e6482367c	130	59	0
d2559ca307d0bd41b37bf8ebb93f773050970d19	0	0	0
1458e66593511acfe4c2cd36853339bccc6fd93d	0	0	0
4837aebca4c5f054ba36b9192f5ead87d913e9e3	0	0	0
af581c0e2306970f4965f64cbbc2255c8bfc2191	23	0	0
b7b5807d2c5c4d958bcead1fe25409fb155aebc7	0	0	0
527cd9852ab761652031918842ede77e60049045	0	0	0
1285035c67d7f4102268fea17383a338bc78a573	8	7	0
a82ea9275e1d3440966ed1c477462dab58118e1f	0	0	0
70a45e3122e7b24c7e0bd06bdead5ffd3af99108	30	0	0
8a121dc3b8294bfdfeaa752cc4323d1fa9658543	2	2	0
d3fc1bddea2b6ffa94659cb80c3a144ecce69cd5	6	3	0
1e347631817d882353bfb91d68f109cb8232e8c4	89	3	0
0a1a2ce0702b772c674493e736ca6aabdde34a6f	13	0	0
22eb53eb715deb95cb3fcc16cdf327e1406b9c64	2	0	0
d8a69c873725b681b06b116cdd10bdb3c2082963	44	22	0
f73e748754f66d47a938cac453b5d69dc70dbdbc	131	0	0
20ee619e32d24ffe3f539175bb7bf694899f5f0f	206	111	0
b59b8b7351c8212a7ea05777fbe0eb7afb53bf62	0	0	0
ae90d4dd908cf3f9e9ff26fa8e92f028057a9ca1	30	8	0
e751bb4497879d66ec771e6f9e08937a3164516b	2	0	0
2830ee5f0fdbdf8123d0dd0858baf2c059a3f96f	3	0	0
8a1ee4d2b5c49c6bfaa47f12e568b863efa2203c	0	26	0
742f9083f695c0cc7b21020f41d9da0e72da04f6	0	0	0
96dca785fa17287fb3e558b279e26c5f3388dab8	0	0	0
fb13ab07270067062998381b238ba9def87aa304	0	0	0
2a956baaabe4a86a63fc181c3a07b2f4c4ee2a75	0	0	0
b7f18f2815e212c71bfb05241db5d71a35c331fe	43	31	0
e64d21b2979101b36f453f68f77278f59db472aa	425	37	0
3ecbfdfdc279c065329af2d3cae3aa598a5e3398	0	0	0
856bc4e28b356f31d3c48eed2c352fb9010232d7	62	30	0
81497a44511d550bb103356f442daf8e4e730020	0	0	0
fb9167fdef1305dd408c32666ccbe703db2900d2	322	63	0
ad50a64ded1ba0c32d7bc89e5100f3b4d86a790c	33	0	0
e0f4397232eaf37d1880089eba6aabb4793e124c	157	36	0
e6ebe9ab4e38651b39c926d98b1d3d01e6a9ed71	0	0	0
910742ad12de4ac15c3ac1f1a204e8301ffe3a25	174	40	0
65b4f2682e4b1803a4fd7348bd518b8723724686	142	39	0
ee0f389ecd0c479aa38dae7ee6fd02ed66a64e4e	9	0	0
4e11f33ccc849355eaeb0694dbee702e34340a74	2	3	0
0914658eb84c7df409a0bdb45a6d9165d6aa883d	114	10	0
f2ef1145c5b4815670b08e1b29623a85501efeb0	0	223	0
8f93bbcb110226dd08181c491e6aee3ce7f2064d	6	4	0
14df17383c20cebcdb27da1f8bce0b494d47b392	8	0	0
7db1e57cc160a902a688db7068b6e692d8263a65	0	0	0
2a79910c22c3d92a93aea258f96edad7dea16b50	13	2	0
39ea0891d2b1369ec8c1ea4312489309e1a85227	4	0	0
3f27f405039926bbee4b36a60d6cecdb6322fff5	20	3	0
ea4cab2330105a6a2333fffb096a4ef5742c7961	61	24	0
bd33cc017946f93c99a97e02a19770e2f54e3f63	8	0	0
b726b5c52c3e84236fdd1af8add584c974895f88	0	5	0
25be8105cd048201f19e573f130b96cada0e9ede	16	62	0
e9c115523338decf9b18ffcbda8f5f5e465717a5	0	0	0
94759470b8a922d410797b8b76e055fd2fc6dd69	0	0	0
b9dbef94177dfe0d8ea9526722691f861f47bb4e	0	0	0
ed5d3a62cedb33975304c99dda8f3957611ef12e	16	0	0
35c6b725dbadb25c6ce9fb6672af26b69cb16f52	0	0	0
6afa044dda511f603d7646e7e1252b3a04391292	24	22	0
a36aa920f437f9e21772e8067e5db86fbffe7895	54	26	0
ddf66427ff92a3886f94954e21d59e998412059b	3	2	0
1ef89a767dac13aa4dd749243102aad4cb34420d	52	17	0
77ed9bafdd0dbcbc571aa6762ebda7f8b8438349	15	8	0
56c997a1a61188693ed306b3ceddb13a2f2e6456	60	12	0
49c0d9b325a21fc0a05da58bb9d4c76d82181a5d	3	3	0
e4b63ed7b4a001b9a41f68fc4846e971a9a8eb51	0	0	0
b216dbfb55f17e09e4a57bfdc90052275db55a6a	402	76	0
7eb524ddee4af80c87b134070945977bf73e950f	23	15	0
159b249a3d62a941c9c6f91dfaf00683ac7c239c	0	0	0
eec703f36f413668f2507263ce1435c675f4a2c2	6	0	0
6ab1f545fb1a2fc64154484fc605e74fc2f34c6a	14	0	0
8280e3bcc21adbbbb21e091bd4ec786bf3beb72b	8	0	0
17301ab3958d0b36fc6179efe1090a3b12b34772	32	8	0
d1c475ddd4c6c5e90f75eefb94bd05374a13d845	0	0	0
32b115da1d75b9b5b6a770371fbecfda43928bb9	0	0	0
6dd34baf3c5cbcf3ab680d5576061ae8756009d2	36	20	0
14b849489ad60ef146d213bd350bb912b0aa5e84	97	17	0
75235149afbd4e1bc51c2d553763a35d68e94d01	5	3	0
5bd39d2f3c00f1bbdf84ef86e8eb05876cc05a21	3	0	0
6ffb557521af2ea0c21cfc90d8edbd7cb7305f0f	0	0	0
b7436f44682442e4d431ec3c97e4753e03435f3e	27	11	0
863bfa4d6a6c9d9c940923f5eb300c7df76648ad	368	309	0
9c66fffe4ad4089bd75023c307425ef99f1eef93	0	0	0
06b76f15869e072261ba10b3e9059bbafae8c7f8	0	0	0
cd3bdbc70a84c8d6f2b100263fbf78c25a858230	126	0	0
d219550e8bf4c24be68a74f7b8032b6a8b8af0fc	6	0	0
ff4466fe15c338e56bab2e4afd61c46b634843b3	4	0	0
6a8d3233fc248e3606930ecbdb07d3d926f550a7	93	7	0
c540b9bd7b223ef71b0a93b9a9e46d6fa7399f3a	0	0	0
63da64191020797f17f1308627f34002f311c0d2	0	0	0
a92be02c2ef394d93b6bcd73604cbab46cc4576f	0	0	0
f3c7a99e33fe0d99d0201badbbe5aa33c476f699	0	0	0
fccb641942edf03009d94dd249e05e8d23e9b062	494	197	0
5985221b46d229b302de348c066cbd9e08b21540	36	26	0
efdfa689110e7532c1b709dcb7d5e241bf7bd7d7	37	0	0
035eea4d126f2dfe4b01f47f8ee670fd58127320	2	2	0
9c7002b122ff03075368d0102c39e0a2c6cbf4b1	11	0	0
e91e9e596dd29dea18959a455be91b6352a43f14	24	0	0
a4094ddb5a99790584975920b383268011c70f1e	0	0	0
db2d96b378d6a4ba9a504b4daaca5d8ff6f5f227	4	4	0
19259422945b94dfc7a4cc752bf171debcfbad5f	0	2309	0
a8f03ef7ea8163c00ce5d72a4e1c77284befe5aa	2309	0	0
6350e4b1fb7a552b55b5eaedd8f8ea6bb55ed555	120	2	0
f6cd1bcf896ac91157dd02b0ae988c06eb70706b	60	27	0
aef6e455b12f818ccd0de0468c1ec6fbe213c5d8	221	574	0
df29f7784641f8d0f48124567bf4297a53168b64	34	7	0
a086fd90408c0dca13d22d66ab528a68b4f57f42	0	0	0
0b7388b5d2a1492ff80f3452a7f5b20f65e4e88f	3	0	0
27fc225558193fab05770afedd1440d9819e59e8	28	0	0
5a9929e19bb829ebff5471c86aa57f79e88849cb	9	6	0
9c5f7f290eb05808fe89835a15bee0947b91d1a0	62	12	0
9319665461201ca84c7fa007c09f087f5753c8cc	0	0	0
67dbd4c466c8e71181dc9c681ab9b95b1f56039b	3	0	0
c29fbdd8ac664b0497d693e14f4d7a2518429775	14	0	0
c6f33e096e01bf7d976a5ca63221b712bb5fa863	0	0	0
154c7c343bb60d93fa4c0398a57bf17536ddedb7	11	0	0
10f0c0475e5b66e5ac33ab05d831d45d136996e5	118	108	0
6a9f38ebaf766a8baa60bb26fbcc1d5797c331e1	0	0	0
8b34040cb905a3244e8d688e3c5713da557139f1	30	6	0
19eb997f675a843a2bfe21094ef524f8c5870919	94	59	0
0499907466e78a5b674ac72a5503af892adc348f	32	6	0
